lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
78.19195246733885,8.699563776953587,1.5424237,0.030391794,4955.6367,1.0,0.068413645,0.09149115,1.0,4.1389785,1.4936846,0.8600248,2.5309806,511.87213,694.67944,0.20046854,1.1104002,0.15844274,32.761475,0.092363425,0.0,0.06278761,0.0,29.022337,1.1057159,124.0
78.14703670313287,8.690580624112393,0.31198028,0.031183202,989.4089,1.0,0.06841607,0.09327236,1.0,4.247937,1.5303125,0.8059919,2.2345183,505.3781,647.74335,0.19729602,1.1191399,0.16056831,32.95145,0.33887446,0.0,0.08631998,0.0,28.95978,1.1299207,124.0
78.15601985597407,8.690580624112393,1.0,0.019939149,1978.81,1.0,0.06841607,0.09327236,1.0,4.247937,1.5303125,0.8059919,2.2345183,505.3781,647.74335,0.19915773,1.1191399,0.16056831,32.95145,0.33887446,0.0,0.08631998,0.0,28.95978,1.1299207,124.0
78.16500300881526,8.690580624112393,1.0,0.014386047,2805.4053,1.0,0.06841607,0.09327236,1.0,4.247937,1.5303125,0.8059919,2.2345183,505.3781,647.74335,0.20051229,1.1191399,0.16056831,32.95145,0.33887446,0.0,0.08631998,0.0,28.95978,1.1299207,124.0
78.17398616165646,8.690580624112393,1.4964045,0.03955532,3572.7446,1.0,0.06841607,0.09327236,1.0,4.247937,1.5303125,0.8059919,2.2345183,505.3781,647.74335,0.20137547,1.1191399,0.16056831,32.95145,0.33887446,0.0,0.08631998,0.0,28.95978,1.1299207,124.0
78.18296931449765,8.690580624112393,2.1056376,0.054204933,4429.032,1.0,0.06841607,0.09327236,1.0,4.247937,1.5303125,0.8059919,2.2345183,505.3781,647.74335,0.20302327,1.1191399,0.16056831,32.95145,0.33887446,0.0,0.08631998,0.0,28.95978,1.1299207,124.0
78.14703670313287,8.681597471271196,0.5221604,0.03229701,989.43243,1.0,0.06841849,0.09505357,1.0,4.3568964,1.5669405,0.751959,1.9380561,519.79785,702.8598,0.20236915,1.1221371,0.16129725,33.14143,0.5853855,0.0,0.10985236,0.0,28.89722,1.1541255,124.0
78.15601985597407,8.681597471271196,1.0,0.013847694,1978.8573,1.0,0.06841849,0.09505357,1.0,4.3568964,1.5669405,0.751959,1.9380561,519.79785,702.8598,0.20361222,1.1221371,0.16129725,33.14143,0.5853855,0.0,0.10985236,0.0,28.89722,1.1541255,124.0
78.16500300881526,8.681597471271196,1.0,0.024128553,2968.2747,1.0,0.06841849,0.09505357,1.0,4.3568964,1.5669405,0.751959,1.9380561,519.79785,702.8598,0.20497671,1.1221371,0.16129725,33.14143,0.5853855,0.0,0.10985236,0.0,28.89722,1.1541255,124.0
78.17398616165646,8.681597471271196,1.8325992,0.05381682,3957.6843,1.0,0.06841849,0.09505357,1.0,4.3568964,1.5669405,0.751959,1.9380561,519.79785,702.8598,0.20648375,1.1221371,0.16129725,33.14143,0.5853855,0.0,0.10985236,0.0,28.89722,1.1541255,124.0
78.18296931449765,8.681597471271196,2.8544407,0.018509386,4947.0864,1.0,0.06841849,0.09505357,1.0,4.3568964,1.5669405,0.751959,1.9380561,519.79785,702.8598,0.20753732,1.1221371,0.16129725,33.14143,0.5853855,0.0,0.10985236,0.0,28.89722,1.1541255,124.0
78.13805355029167,8.672614318430002,0.23262411,0.038184512,989.4637,1.0,0.06842091,0.09683478,1.0,4.4658556,1.6035684,0.7718503,2.1533241,514.4413,691.85394,0.20531683,1.1221371,0.16129725,33.331406,0.83189654,0.0,0.13338473,0.0,28.834663,1.1783303,287.0
78.14703670313287,8.672614318430002,0.8096537,0.028596606,1402.7596,1.0,0.06842091,0.09683478,1.0,4.4658556,1.6035684,0.7718503,2.1533241,514.4413,691.85394,0.20707108,1.1221371,0.16129725,33.331406,0.83189654,0.0,0.13338473,0.0,28.834663,1.1783303,287.0
78.15601985597407,8.672614318430002,1.0,0.006444863,2214.655,1.0,0.06842091,0.09683478,1.0,4.4658556,1.6035684,0.7718503,2.1533241,514.4413,691.85394,0.20830676,1.1221371,0.16129725,33.331406,0.83189654,0.0,0.13338473,0.0,28.834663,1.1783303,287.0
78.16500300881526,8.672614318430002,1.0,0.01727625,3130.4287,1.0,0.06842091,0.09683478,1.0,4.4658556,1.6035684,0.7718503,2.1533241,514.4413,691.85394,0.20966949,1.1221371,0.16129725,33.331406,0.83189654,0.0,0.13338473,0.0,28.834663,1.1783303,287.0
78.17398616165646,8.672614318430002,1.5958914,0.039496034,4080.7292,1.0,0.06842091,0.09683478,1.0,4.4658556,1.6035684,0.7718503,2.1533241,514.4413,691.85394,0.2111835,1.1221371,0.16129725,33.331406,0.83189654,0.0,0.13338473,0.0,28.834663,1.1783303,287.0
78.12907039745049,8.663631165588805,0.5350322,0.03605844,989.4949,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.20848328,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.13805355029167,8.663631165588805,1.0515816,0.033046488,1402.7867,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.21011934,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.14703670313287,8.663631165588805,1.1497477,0.022516767,2214.7139,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.21205106,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.15601985597407,8.663631165588805,1.1163462,0.013736503,2805.525,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.21326585,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.16500300881526,8.663631165588805,1.0181801,0.011853527,3572.947,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.21461219,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.17398616165646,8.663631165588805,1.5191557,0.033298098,4429.318,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.8477391,2.7562273,502.28113,616.664,0.21611758,1.1221371,0.16129725,33.52138,1.0784076,0.0,0.15691711,0.0,28.772104,1.202535,287.0
78.12907039745049,8.65464801274761,0.6728928,0.035134356,989.5184,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.2144721,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.13805355029167,8.65464801274761,1.2042303,0.027041223,1979.0292,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.21545051,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.14703670313287,8.65464801274761,1.5929058,0.015093468,2805.579,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.21734157,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.15601985597407,8.65464801274761,1.4606572,0.018222328,3573.0327,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.2185189,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.16500300881526,8.65464801274761,1.0719818,0.008701825,4208.2954,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.21983065,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.17398616165646,8.65464801274761,1.7558634,0.047223214,4956.0854,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.923628,3.3591306,502.5733,627.2996,0.22130796,1.1221371,0.16129725,33.711357,1.3249186,0.0,0.18044949,0.0,28.709547,1.2267398,287.0
78.12907039745049,8.645664859906416,0.6776943,0.035255745,989.54193,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9995168,3.9620337,494.79886,556.62164,0.22022061,1.1221371,0.16129725,33.72593,1.3353972,0.0,0.18454379,0.0,28.705782,1.2237211,287.0
78.13805355029167,8.645664859906416,1.2095469,0.027295658,1979.0762,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9995168,3.9620337,494.79886,556.62164,0.2211492,1.1221371,0.16129725,33.72593,1.3353972,0.0,0.18454379,0.0,28.705782,1.2237211,287.0
78.14703670313287,8.645664859906416,1.6083405,0.014431488,2968.6028,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9995168,3.9620337,494.79886,556.62164,0.22298166,1.1221371,0.16129725,33.72593,1.3353972,0.0,0.18454379,0.0,28.705782,1.2237211,287.0
78.15601985597407,8.645664859906416,1.4726491,0.01817981,3958.1218,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9995168,3.9620337,494.79886,556.62164,0.22410123,1.1221371,0.16129725,33.72593,1.3353972,0.0,0.18454379,0.0,28.705782,1.2237211,287.0
78.16500300881526,8.645664859906416,1.0738556,0.008575618,4947.6333,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9995168,3.9620337,494.79886,556.62164,0.22535615,1.1221371,0.16129725,33.72593,1.3353972,0.0,0.18454379,0.0,28.705782,1.2237211,287.0
78.12907039745049,8.63668170706522,0.5398337,0.031101214,989.56537,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0223799,4.215864,497.94928,548.06885,0.22640604,1.1221371,0.16129725,33.552437,1.0928062,0.0,0.16779697,0.0,28.765053,1.1915141,287.0
78.13805355029167,8.63668170706522,1.0568982,0.019088805,1979.1232,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0223799,4.215864,497.94928,548.06885,0.2272663,1.1221371,0.16129725,33.552437,1.0928062,0.0,0.16779697,0.0,28.765053,1.1915141,287.0
78.14703670313287,8.63668170706522,1.1651825,0.017550103,2968.6733,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0223799,4.215864,497.94928,548.06885,0.22819664,1.1221371,0.16129725,33.552437,1.0928062,0.0,0.16779697,0.0,28.765053,1.1915141,287.0
78.15601985597407,8.63668170706522,1.1283382,0.014178336,3958.2158,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0223799,4.215864,497.94928,548.06885,0.23005553,1.1221371,0.16129725,33.552437,1.0928062,0.0,0.16779697,0.0,28.765053,1.1915141,287.0
78.16500300881526,8.63668170706522,1.020054,0.011755321,4947.7505,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0223799,4.215864,497.94928,548.06885,0.23122647,1.1221371,0.16129725,33.552437,1.0928062,0.0,0.16779697,0.0,28.765053,1.1915141,287.0
78.12907039745049,8.627698554224025,0.4884477,0.029013015,989.58887,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0050759,4.2052717,513.2883,604.6911,0.23152219,1.1221371,0.16129725,33.37894,0.8502152,0.0,0.15105015,0.0,28.824326,1.1593071,287.0
78.13805355029167,8.627698554224025,1.0,0.014911914,1979.17,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0050759,4.2052717,513.2883,604.6911,0.23228855,1.1221371,0.16129725,33.37894,0.8502152,0.0,0.15105015,0.0,28.824326,1.1593071,287.0
78.14703670313287,8.627698554224025,1.0,0.0047321077,2968.7437,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0050759,4.2052717,513.2883,604.6911,0.23469028,1.1221371,0.16129725,33.37894,0.8502152,0.0,0.15105015,0.0,28.824326,1.1593071,287.0
78.15601985597407,8.627698554224025,1.0,0.0036766024,3958.3096,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0050759,4.2052717,513.2883,604.6911,0.23643342,1.1221371,0.16129725,33.37894,0.8502152,0.0,0.15105015,0.0,28.824326,1.1593071,287.0
78.16500300881526,8.627698554224025,1.0,0.012738187,4947.868,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,1.0050759,4.2052717,513.2883,604.6911,0.23748747,1.1221371,0.16129725,33.37894,0.8502152,0.0,0.15105015,0.0,28.824326,1.1593071,287.0
78.12907039745049,8.61871540138283,0.4884477,0.030302418,989.6123,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.23880708,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.13805355029167,8.61871540138283,1.0,0.017108222,1979.2169,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.23945552,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.14703670313287,8.61871540138283,1.0,0.0021192306,2805.7744,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.24014394,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.15601985597407,8.61871540138283,1.0,0.0,3573.3809,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.24090992,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.16500300881526,8.61871540138283,1.0,0.012724922,4208.637,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.24262638,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.17398616165646,8.61871540138283,1.4391696,0.028821455,4956.6055,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.98777205,4.1946797,542.4928,823.1823,0.24369137,1.1717339,0.17506859,33.20545,0.60762423,0.0,0.13430333,0.0,28.883596,1.1271001,120.0
78.12907039745049,8.609732248541635,0.17880213,0.02468287,989.6357,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.24677104,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.13805355029167,8.609732248541635,0.70176995,0.029211974,1402.9006,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.24726819,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.14703670313287,8.609732248541635,0.92602456,0.009916197,2215.0063,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.24778175,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.15601985597407,8.609732248541635,1.0,0.0021433844,2805.7852,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.24835476,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.16500300881526,8.609732248541635,1.0,0.00743035,3573.4114,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.24986246,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.17398616165646,8.609732248541635,1.2564465,0.020451553,4429.9863,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.9704681,4.1840873,573.09564,1096.105,0.25071633,1.1717339,0.17506859,33.031956,0.3650332,0.0,0.11755651,0.0,28.94287,1.094893,120.0
78.13805355029167,8.60074909570044,0.31542954,0.031348933,989.6514,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.92417395,3.8586004,572.0679,953.24634,0.25583833,1.1717339,0.17506859,32.858463,0.122442216,0.0,0.10080969,0.0,29.002142,1.062686,120.0
78.14703670313287,8.60074909570044,0.83019346,0.02245329,1402.906,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.92417395,3.8586004,572.0679,953.24634,0.2561285,1.1717339,0.17506859,32.858463,0.122442216,0.0,0.10080969,0.0,29.002142,1.062686,120.0
78.15601985597407,8.60074909570044,1.0,0.004919904,2215.0308,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.92417395,3.8586004,572.0679,953.24634,0.25645396,1.1717339,0.17506859,32.858463,0.122442216,0.0,0.10080969,0.0,29.002142,1.062686,120.0
78.16500300881526,8.60074909570044,1.0,0.0005719036,3131.0283,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.92417395,3.8586004,572.0679,953.24634,0.2568715,1.1717339,0.17506859,32.858463,0.122442216,0.0,0.10080969,0.0,29.002142,1.062686,120.0
78.17398616165646,8.60074909570044,1.0197388,0.0017034054,4081.5476,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.92417395,3.8586004,572.0679,953.24634,0.2582739,1.1717339,0.17506859,32.858463,0.122442216,0.0,0.10080969,0.0,29.002142,1.062686,120.0
78.14703670313287,8.591765942859244,0.5586827,0.033023067,989.6672,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.85591966,3.2945805,592.7812,988.0738,0.26530993,1.1717339,0.17506859,33.0182,0.3046929,0.0,0.116024226,0.0,28.954212,1.0683442,120.0
78.15601985597407,8.591765942859244,1.0,0.012786241,1979.3267,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.85591966,3.2945805,592.7812,988.0738,0.26532015,1.1717339,0.17506859,33.0182,0.3046929,0.0,0.116024226,0.0,28.954212,1.0683442,120.0
78.16500300881526,8.591765942859244,1.0,0.0062862174,2968.9788,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.85591966,3.2945805,592.7812,988.0738,0.26540062,1.1717339,0.17506859,33.0182,0.3046929,0.0,0.116024226,0.0,28.954212,1.0683442,120.0
78.17398616165646,8.591765942859244,1.2169689,0.018182369,3958.623,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.85591966,3.2945805,592.7812,988.0738,0.2664496,1.1717339,0.17506859,33.0182,0.3046929,0.0,0.116024226,0.0,28.954212,1.0683442,120.0
78.18296931449765,8.591765942859244,1.483253,0.02584451,4948.26,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.85591966,3.2945805,592.7812,988.0738,0.266901,1.1717339,0.17506859,33.0182,0.3046929,0.0,0.116024226,0.0,28.954212,1.0683442,120.0
78.14703670313287,8.58278279001805,0.2770625,0.031987827,989.6905,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.7876654,2.7305605,612.07245,1131.8574,0.27510753,1.1717339,0.17506859,33.208256,0.5255949,0.0,0.13414654,0.0,28.896532,1.0774473,120.0
78.15601985597407,8.58278279001805,1.0,0.020945096,1979.3734,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.7876654,2.7305605,612.07245,1131.8574,0.27509108,1.1717339,0.17506859,33.208256,0.5255949,0.0,0.13414654,0.0,28.896532,1.0774473,120.0
78.16500300881526,8.58278279001805,1.0,0.01230342,2969.0486,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.7876654,2.7305605,612.07245,1131.8574,0.2747441,1.1717339,0.17506859,33.208256,0.5255949,0.0,0.13414654,0.0,28.896532,1.0774473,120.0
78.17398616165646,8.58278279001805,1.4246628,0.027415901,3958.7163,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.7876654,2.7305605,612.07245,1131.8574,0.2745241,1.1717339,0.17506859,33.208256,0.5255949,0.0,0.13414654,0.0,28.896532,1.0774473,120.0
78.18296931449765,8.58278279001805,1.9458477,0.0022192013,4948.3765,1.0,0.06842195,0.097602494,1.0,4.512818,1.6193554,0.7876654,2.7305605,612.07245,1131.8574,0.2753496,1.1717339,0.17506859,33.208256,0.5255949,0.0,0.13414654,0.0,28.896532,1.0774473,120.0
78.14703670313287,8.573799637176855,0.08540031,0.029810676,989.7138,1.0,0.069003545,0.09845762,1.0,4.5483894,1.6427109,0.71941113,2.1665406,637.4088,1163.8556,0.2864622,1.1717339,0.17506859,33.398308,0.7464968,0.0,0.15226886,0.0,28.838852,1.0865505,269.0
78.15601985597407,8.573799637176855,1.0,0.026497345,1979.4199,1.0,0.069003545,0.09845762,1.0,4.5483894,1.6427109,0.71941113,2.1665406,637.4088,1163.8556,0.28556234,1.1717339,0.17506859,33.398308,0.7464968,0.0,0.15226886,0.0,28.838852,1.0865505,269.0
78.16500300881526,8.573799637176855,1.0,0.005445344,2969.1187,1.0,0.069003545,0.09845762,1.0,4.5483894,1.6427109,0.71941113,2.1665406,637.4088,1163.8556,0.28504765,1.1717339,0.17506859,33.398308,0.7464968,0.0,0.15226886,0.0,28.838852,1.0865505,269.0
78.17398616165646,8.573799637176855,1.187955,0.016219383,3958.8096,1.0,0.069003545,0.09845762,1.0,4.5483894,1.6427109,0.71941113,2.1665406,637.4088,1163.8556,0.28426892,1.1717339,0.17506859,33.398308,0.7464968,0.0,0.15226886,0.0,28.838852,1.0865505,269.0
78.18296931449765,8.573799637176855,1.4186307,0.023991777,4948.493,1.0,0.069003545,0.09845762,1.0,4.5483894,1.6427109,0.71941113,2.1665406,637.4088,1163.8556,0.28452754,1.1717339,0.17506859,33.398308,0.7464968,0.0,0.15226886,0.0,28.838852,1.0865505,269.0
78.14703670313287,8.564816484335658,0.03190064,0.03143255,989.73706,1.0,0.07002568,0.0999605,1.0,4.610906,1.6837584,0.69987637,2.0351124,635.00134,1053.3776,0.2992362,1.1717339,0.17506859,33.588364,0.96739876,0.0,0.17039117,0.0,28.78117,1.0956537,269.0
78.15601985597407,8.564816484335658,1.0,0.02804665,1979.4666,1.0,0.07002568,0.0999605,1.0,4.610906,1.6837584,0.69987637,2.0351124,635.00134,1053.3776,0.2976904,1.1717339,0.17506859,33.588364,0.96739876,0.0,0.17039117,0.0,28.78117,1.0956537,269.0
78.16500300881526,8.564816484335658,1.0,0.0014124057,2969.1885,1.0,0.07002568,0.0999605,1.0,4.610906,1.6837584,0.69987637,2.0351124,635.00134,1053.3776,0.2961153,1.1717339,0.17506859,33.588364,0.96739876,0.0,0.17039117,0.0,28.78117,1.0956537,269.0
78.17398616165646,8.564816484335658,1.0487527,0.004207002,3958.9028,1.0,0.07002568,0.0999605,1.0,4.610906,1.6837584,0.69987637,2.0351124,635.00134,1053.3776,0.295006,1.1717339,0.17506859,33.588364,0.96739876,0.0,0.17039117,0.0,28.78117,1.0956537,269.0
78.18296931449765,8.564816484335658,1.1085863,0.0064776856,4948.6094,1.0,0.07002568,0.0999605,1.0,4.610906,1.6837584,0.69987637,2.0351124,635.00134,1053.3776,0.29373422,1.1717339,0.17506859,33.588364,0.96739876,0.0,0.17039117,0.0,28.78117,1.0956537,269.0
78.14703670313287,8.555833331494464,0.5110561,0.037368044,989.7604,1.0,0.07104783,0.10146338,1.0,4.673423,1.7248057,0.71724653,2.231372,639.74243,994.5902,0.3127811,1.1760608,0.17635815,33.77842,1.1883007,0.0,0.18851349,0.0,28.72349,1.1047568,269.0
78.15601985597407,8.555833331494464,1.0,0.01429913,1979.5131,1.0,0.07104783,0.10146338,1.0,4.673423,1.7248057,0.71724653,2.231372,639.74243,994.5902,0.3113556,1.1760608,0.17635815,33.77842,1.1883007,0.0,0.18851349,0.0,28.72349,1.1047568,269.0
78.16500300881526,8.555833331494464,1.0,0.009599109,2969.2583,1.0,0.07104783,0.10146338,1.0,4.673423,1.7248057,0.71724653,2.231372,639.74243,994.5902,0.3089105,1.1760608,0.17635815,33.77842,1.1883007,0.0,0.18851349,0.0,28.72349,1.1047568,269.0
78.17398616165646,8.555833331494464,1.2854604,0.023270315,3958.9958,1.0,0.07104783,0.10146338,1.0,4.673423,1.7248057,0.71724653,2.231372,639.74243,994.5902,0.3065392,1.1760608,0.17635815,33.77842,1.1883007,0.0,0.18851349,0.0,28.72349,1.1047568,269.0
