lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
79.72807160318324,9.121771960489761,2.7475278,0.17459865,2249.176,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.829022,0.95399725,689.578,904.1766,0.43337163,0.6535603,0.15614896,32.052406,0.1688389,0.0,0.055211585,0.0,29.264814,1.7039953,177.0
79.73705475602442,9.121771960489761,2.5790894,0.17549245,2249.176,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.7807674,0.9195614,711.97516,1019.3003,0.42657635,0.6474791,0.15621588,32.10653,0.15042552,0.0,0.052689575,0.0,29.268696,1.6966177,177.0
79.74603790886562,9.121771960489761,1.9967039,0.17858285,2249.176,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.7325127,0.8851255,703.8676,1101.4993,0.42031893,0.64139795,0.15628278,32.160652,0.13201216,0.0,0.050167564,0.0,29.27258,1.6892401,177.0
79.75502106170681,9.121771960489761,2.38948,0.17859837,2249.176,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.6981716,0.86061865,720.9857,1108.249,0.41455498,0.6387158,0.1563123,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
79.76400421454801,9.121771960489761,3.7475278,0.17865205,2249.176,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.6981716,0.86061865,680.1813,930.0154,0.40937635,0.6387158,0.1563123,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
79.7729873673892,9.121771960489761,4.5330806,0.17400864,2249.176,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.6981716,0.86061865,630.80096,859.72546,0.40342873,0.6387158,0.1563123,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
78.6770427207634,9.112788807648567,2.0,0.0,5665.3325,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.081202,6.0630994,354.4576,426.0377,1.776059,0.5626803,0.069454096,31.210697,0.6448481,0.0,0.07969954,0.0,29.365824,2.0735638,260.0
78.68602587360459,9.112788807648567,1.775662,0.0,6445.685,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.0201519,5.371496,275.53745,423.89972,2.9763036,0.5626803,0.069454096,30.966225,0.38193756,0.0,0.07168014,0.0,29.391253,2.0339863,260.0
78.69500902644579,9.112788807648567,1.0,0.0,7279.892,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.9591016,4.6798925,278.74268,499.0975,4.7234635,0.5645441,0.07062493,30.78345,0.18537655,0.0,0.06568456,0.0,29.410263,2.0043967,260.0
78.70399217928697,9.112788807648567,1.224338,0.0,8151.457,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8980513,3.988289,256.67072,251.11812,4.8802032,0.5667737,0.072025634,30.751905,0.1578389,0.0,0.064387895,0.0,29.409224,1.9985428,260.0
78.71297533212817,9.112788807648567,2.0,0.0,9022.392,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8546039,3.4960976,248.6249,194.2858,3.1655545,0.5690034,0.07342633,30.85805,0.2851796,0.0,0.06732857,0.0,29.389256,2.0141826,260.0
78.72195848496936,9.112788807648567,1.775662,0.0,9674.298,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8546039,3.4960976,264.26297,262.80017,1.8878797,0.57123303,0.07482702,30.952805,0.39885673,0.0,0.069953725,0.0,29.371431,2.0281441,260.0
78.73094163781056,9.112788807648567,1.0,0.0,9836.205,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8546039,3.4960976,289.2097,395.12827,1.2216089,0.5734627,0.07622772,31.03791,0.50095755,0.0,0.072311535,0.0,29.355421,2.0406837,235.0
78.73992479065176,9.112788807648567,1.224338,0.0,10009.971,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.8546039,3.4960976,300.0952,461.26523,0.8688384,0.5756924,0.07762841,31.114769,0.5931646,0.0,0.07444088,0.0,29.340961,2.0520084,235.0
78.74890794349295,9.112788807648567,2.0,0.0,10278.55,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.8718708,3.5760047,270.46176,289.92484,0.6683172,0.57792205,0.079029106,31.184525,0.6768496,0.0,0.07637342,0.0,29.32784,2.0622864,235.0
78.75789109633415,9.112788807648567,1.775662,0.0,10598.284,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.931756,3.8531404,281.59537,347.0834,0.5462834,0.5781931,0.07919939,31.272858,0.77086216,0.0,0.07878685,0.0,29.314865,2.0730853,235.0
78.76687424917534,9.112788807648567,1.0,0.0,10828.328,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9916414,4.1302757,312.34665,503.673,0.4678334,0.5781931,0.07919939,31.394917,0.89911294,0.0,0.08211704,0.0,29.29744,2.0877001,235.0
78.8477226247461,9.112788807648567,4.0,0.04400291,13785.929,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.0528274,5.2906237,317.787,513.61884,0.30230385,0.62783414,0.09775051,30.60494,0.14655435,0.0,0.06658628,0.0,29.339195,1.897944,216.0
78.8567057775873,9.112788807648567,3.775662,0.041905694,14195.113,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.0591657,5.4361835,349.87262,682.33466,0.3019148,0.62783414,0.09775051,30.686234,0.23042873,0.0,0.0697717,0.0,29.327461,1.9045178,216.0
78.86568893042849,9.112788807648567,3.0,0.03465444,14623.377,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1024802,5.7639728,324.3641,525.1098,0.3028417,0.62783414,0.09775051,30.888208,0.43790185,0.0,0.07674776,0.0,29.300375,1.9260037,216.0
78.87467208326969,9.112788807648567,3.448676,0.04242874,14923.407,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.1457949,6.091762,312.98453,439.7244,0.30604926,0.62783414,0.09775051,31.160631,0.71773934,0.0,0.086157,0.0,29.263842,1.9549836,216.0
79.44959386510618,9.112788807648567,3.0,0.10396322,19162.47,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.9033387,6.3993535,595.5278,708.46265,1.751159,0.70232034,0.107783236,30.347143,0.16295642,0.0,0.2032119,0.0,29.234274,1.6941597,172.0
79.45857701794738,9.112788807648567,2.775662,0.0979796,19815.387,1.0,0.08292962,0.11260772,4.0,5.649732,2.1352997,2.9020886,6.382526,618.4437,799.7319,1.5275167,0.70203793,0.10942532,30.610205,0.16057229,0.0,0.20363134,0.0,29.242615,1.6810538,172.0
79.46756017078857,9.112788807648567,2.0,0.07729086,20496.312,1.0,0.08270843,0.11182969,4.0,5.6759787,2.1622727,2.885102,6.011006,720.757,966.679,1.3760686,0.7017555,0.11106741,30.893637,0.16469726,0.0,0.20483696,0.0,29.250416,1.6674662,172.0
79.47654332362977,9.112788807648567,2.224338,0.084226556,21202.549,1.0,0.08248724,0.11105166,4.0,5.702225,2.189246,2.8292747,4.764029,675.9481,684.6956,1.266064,0.7014731,0.11270949,31.177067,0.16882223,0.0,0.2060426,0.0,29.258217,1.6538786,179.0
79.48552647647097,9.112788807648567,2.775662,0.11533982,21931.65,1.0,0.082266055,0.11027363,4.0,5.7284718,2.216219,2.773447,3.517052,741.0008,607.8138,1.1825439,0.70119077,0.11435158,31.460499,0.1729472,0.0,0.20724823,0.0,29.266018,1.640291,179.0
79.49450962931216,9.112788807648567,2.0,0.14000149,22449.959,1.0,0.08204487,0.1094956,4.0,5.7547183,2.2431922,2.7176197,2.2700748,774.07513,606.8527,1.1161995,0.70090836,0.11599366,31.74393,0.17707217,0.0,0.20845385,0.0,29.273819,1.6267035,179.0
79.50349278215336,9.112788807648567,2.0,0.122903,22020.965,1.0,0.08182368,0.108717576,2.0,5.780965,2.2701652,2.677889,1.3826423,837.50525,748.9294,1.0568023,0.7016362,0.11856224,31.91716,0.1795933,0.0,0.20919071,0.0,29.278587,1.6183989,179.0
79.51247593499454,9.112788807648567,2.0,0.06378394,21032.63,1.0,0.08160249,0.10793954,2.0,5.8072114,2.2971385,2.677889,1.3826423,1134.8228,713.2862,1.0025493,0.70395213,0.12258717,31.91716,0.1795933,0.0,0.20919071,0.0,29.278587,1.6183989,179.0
79.52145908783574,9.112788807648567,1.775662,0.04947478,20045.451,1.0,0.0813813,0.107161514,2.0,5.8334575,2.3241115,2.677889,1.3826423,947.4906,685.54755,0.9514944,0.706268,0.1266121,31.91716,0.1795933,0.0,0.20919071,0.0,29.278587,1.6183989,179.0
79.57535800488291,9.112788807648567,3.897352,0.09726988,14160.205,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4758866,1.6374187,671.94073,856.8381,0.7003463,0.7168486,0.14500062,31.939503,0.23807865,0.0,0.11727662,0.0,29.265701,1.7007656,181.0
79.71908845034204,9.112788807648567,3.551324,0.20956372,1249.1759,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.11973,0.69984376,805.7917,1048.6713,0.43386513,0.6644217,0.1550808,31.998281,0.18725227,0.0,0.057733595,0.0,29.260931,1.711373,176.0
79.72807160318324,9.112788807648567,2.0,0.2063712,1249.1759,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,3.0558474,0.6615885,834.8707,1120.2725,0.42610565,0.6577715,0.15505049,32.052406,0.1688389,0.0,0.055211585,0.0,29.264814,1.7039953,177.0
79.73705475602442,9.112788807648567,1.775662,0.20529287,1249.1759,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.9919648,0.6233332,799.5463,839.7239,0.41953287,0.65112144,0.15502018,32.10653,0.15042552,0.0,0.052689575,0.0,29.268696,1.6966177,177.0
79.74603790886562,9.112788807648567,1.0,0.20156448,1249.1759,1.0,0.08124088,0.10376174,2.0,5.8677297,2.4427123,2.9280822,0.58507794,778.51807,1002.80963,0.41422504,0.64447135,0.15498987,32.160652,0.13201216,0.0,0.050167564,0.0,29.27258,1.6892401,177.0
79.75502106170681,9.112788807648567,1.448676,0.20299155,1249.1759,1.0,0.08144162,0.103198,2.0,5.8516045,2.4625778,2.8826191,0.5578529,753.3212,1044.2352,0.40864283,0.64153826,0.1549765,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
79.76400421454801,9.112788807648567,3.0,0.20792575,1249.1759,1.0,0.08164236,0.102634266,2.0,5.8354793,2.482443,2.8826191,0.5578529,724.52515,985.4803,0.40425426,0.64153826,0.1549765,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
79.7729873673892,9.112788807648567,3.897352,0.20327514,1249.1759,1.0,0.0818431,0.102070525,2.0,5.819354,2.5023086,2.8826191,0.5578529,722.44037,978.13184,0.3984509,0.64153826,0.1549765,32.184525,0.12389076,0.0,0.049055208,0.0,29.274292,1.6859862,177.0
78.6770427207634,9.103805654807372,1.2491759,0.0,6371.395,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.9083298,5.4691463,332.85394,657.67303,2.163059,0.5941967,0.072950445,30.848173,0.25498292,0.0,0.06780772,0.0,29.403532,2.014875,260.0
78.68602587360459,9.103805654807372,1.1932763,0.0,7074.3047,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8737074,4.9893513,281.45908,704.7478,4.4195013,0.5941967,0.072950445,30.770473,0.17142168,0.0,0.0652589,0.0,29.411613,2.002296,260.0
78.69500902644579,9.103805654807372,1.0,0.0,7841.9517,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8390849,4.509557,275.34378,593.95233,10.3284645,0.5955605,0.074092254,30.720976,0.11819067,0.0,0.06363523,0.0,29.416761,1.9942828,260.0
78.70399217928697,9.103805654807372,1.0558996,0.0,8657.141,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8044623,4.029762,248.67038,243.09973,11.134146,0.59719205,0.07545821,30.70675,0.108014576,0.0,0.06305416,0.0,29.414007,1.9909147,260.0
78.71297533212817,9.103805654807372,1.2491759,0.0,9507.658,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7798226,3.6883075,252.45248,265.86557,4.856031,0.5988236,0.07682417,30.720465,0.13404189,0.0,0.06325175,0.0,29.403252,1.9907873,260.0
78.72195848496936,9.103805654807372,1.1932763,0.0,10321.825,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7798226,3.6883075,261.97107,267.85574,2.3302503,0.6004552,0.07819014,30.733786,0.15932563,0.0,0.06344369,0.0,29.392803,1.9906634,260.0
78.73094163781056,9.103805654807372,1.0,0.0,10828.328,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7798226,3.6883075,291.5557,399.37894,1.3688046,0.6020868,0.0795561,30.74673,0.1838972,0.0,0.06363022,0.0,29.38265,1.9905431,235.0
78.73992479065176,9.103805654807372,1.0558996,0.0,10986.411,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.7798226,3.6883075,288.5714,416.34268,0.92882144,0.60371834,0.08092206,30.759317,0.20778629,0.0,0.06381158,0.0,29.372778,1.9904262,235.0
78.74890794349295,9.103805654807372,1.2491759,0.0,11231.66,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.7985392,3.77521,276.39917,325.29126,0.69664556,0.6053499,0.08228802,30.771559,0.23102094,0.0,0.06398796,0.0,29.363178,1.9903125,235.0
78.75789109633415,9.103805654807372,1.1932763,0.0,11543.998,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.8634522,4.076606,280.01266,375.7704,0.56115735,0.60554826,0.08245408,30.80361,0.26610646,0.0,0.06485961,0.0,29.358002,1.9942837,235.0
78.76687424917534,9.103805654807372,1.0,0.0,11821.777,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9283651,4.3780017,301.56714,479.7174,0.47488844,0.60554826,0.08245408,30.854204,0.31954262,0.0,0.0662665,0.0,29.351343,2.000875,235.0
78.8477226247461,9.103805654807372,3.249176,0.04400213,14715.751,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.9831917,5.092527,319.30356,502.66565,0.30182856,0.64804333,0.10046006,30.575838,0.1169388,0.0,0.06586708,0.0,29.342468,1.8932774,216.0
78.8567057775873,9.103805654807372,3.3617146,0.049146682,15099.756,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.986693,5.2059636,382.93204,881.22766,0.30126238,0.64804333,0.10046006,30.596357,0.13810591,0.0,0.066667445,0.0,29.339516,1.8949568,216.0
78.86568893042849,9.103805654807372,3.750824,0.06693427,15531.37,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.039422,5.595125,338.00845,570.7357,0.30202445,0.64804333,0.10046006,30.652506,0.19578189,0.0,0.068606734,0.0,29.331985,1.9009298,216.0
78.87467208326969,9.103805654807372,4.1995,0.06887144,15912.566,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.0921512,5.9842863,380.6325,923.8754,0.30545065,0.64804333,0.10046006,30.742485,0.28821075,0.0,0.07171456,0.0,29.319918,1.9105017,216.0
79.57535800488291,9.103805654807372,2.8096511,0.07807921,13964.729,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5143936,1.6336771,742.2968,762.40027,0.67481214,0.7293323,0.14532793,31.939503,0.23807865,0.0,0.11727662,0.0,29.265701,1.7007656,181.0
79.58434115772411,9.103805654807372,4.747528,0.12368621,12979.297,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5522306,1.7279952,701.47437,822.2923,0.64660466,0.7293323,0.14532793,31.939503,0.23807865,0.0,0.11727662,0.0,29.265701,1.7007656,181.0
79.59332431056531,9.103805654807372,5.925857,0.118226826,11996.275,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.5900676,1.8223131,613.21075,706.0217,0.62256265,0.7293323,0.14532793,31.939503,0.23807865,0.0,0.11727662,0.0,29.265701,1.7007656,181.0
79.68315583897726,9.103805654807372,4.498352,0.057624593,2897.513,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.3772352,1.9979099,793.7662,1023.5846,0.46121314,0.694587,0.15452796,31.883274,0.22637911,0.0,0.06309265,0.0,29.25268,1.7270498,176.0
79.69213899181845,9.103805654807372,3.9930367,0.08745867,2375.3193,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.3280985,1.6281322,866.8098,942.2812,0.45251438,0.690859,0.1544621,31.883274,0.22637911,0.0,0.06309265,0.0,29.25268,1.7270498,176.0
79.70112214465965,9.103805654807372,2.24588,0.19061175,1844.4427,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.2789617,1.2583547,1001.9238,882.5347,0.44371405,0.68363994,0.15433457,31.890036,0.22407901,0.0,0.062777616,0.0,29.253164,1.7261282,176.0
78.6770427207634,9.094822501966176,1.0,0.0,7148.031,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7642602,4.706548,286.8071,513.933,2.1242259,0.62571305,0.076446794,30.90973,0.30143526,0.0,0.07048621,0.0,29.384396,2.0063527,260.0
78.68602587360459,9.094822501966176,1.0,0.0,7781.0845,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7736561,4.5316734,251.12863,365.10553,4.246174,0.62571305,0.076446794,30.80099,0.19475621,0.0,0.06657648,0.0,29.402325,1.9983581,260.0
78.69500902644579,9.094822501966176,1.0,0.0,8485.034,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.783052,4.356799,253.98766,355.705,9.389379,0.62657696,0.07755957,30.730154,0.12526523,0.0,0.06402968,0.0,29.414003,1.9931506,260.0
78.70399217928697,9.094822501966176,1.0,0.0,9243.696,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7924479,4.1819243,239.02156,200.81165,10.048435,0.6276104,0.0788908,30.713678,0.11281142,0.0,0.06342847,0.0,29.411436,1.9891227,260.0
78.71297533212817,9.094822501966176,1.0,0.0,10044.684,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7991346,4.0574718,251.34512,235.57271,4.646942,0.6286439,0.080222026,30.742409,0.14910114,0.0,0.06444216,0.0,29.395157,1.9850816,260.0
78.72195848496936,9.094822501966176,1.0,0.0,10871.109,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7991346,4.0574718,250.39734,215.55487,2.2844174,0.62967736,0.08155325,30.770004,0.18395735,0.0,0.0654158,0.0,29.379522,1.9812001,260.0
78.73094163781056,9.094822501966176,1.0,0.0,11600.65,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7991346,4.0574718,314.64688,536.463,1.3553181,0.63071084,0.082884476,30.79653,0.21746333,0.0,0.06635173,0.0,29.364492,1.9774688,235.0
78.73992479065176,9.094822501966176,1.0,0.0,11966.744,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.7991346,4.0574718,307.362,504.76846,0.9233078,0.63174427,0.08421571,30.822048,0.24969605,0.0,0.067252085,0.0,29.350033,1.9738795,235.0
78.74890794349295,9.094822501966176,1.0,0.0,12192.286,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.8179164,4.145885,287.12677,361.21228,0.6926046,0.63277775,0.08554693,30.846615,0.28072673,0.0,0.06811887,0.0,29.336113,1.9704239,235.0
78.75789109633415,9.094822501966176,1.0,0.0,12491.722,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.8830556,4.452521,292.42575,427.01984,0.5582685,0.6329034,0.08570877,30.89181,0.3238313,0.0,0.069766276,0.0,29.326015,1.9694555,235.0
78.76687424917534,9.094822501966176,1.0,0.0,12793.878,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9481947,4.759156,305.6646,489.25845,0.47388303,0.6329034,0.08570877,30.960802,0.38815755,0.0,0.07228676,0.0,29.312239,1.9685462,235.0
78.8477226247461,9.094822501966176,3.0,0.044001874,15654.229,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.8813974,4.6813526,333.63354,592.75714,0.30088302,0.6682525,0.103169605,30.580238,0.11976851,0.0,0.066095516,0.0,29.341036,1.8920504,216.0
78.8567057775873,9.094822501966176,3.224338,0.051549748,16015.744,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.8752822,4.749061,375.37177,925.63367,0.30022115,0.6682525,0.103169605,30.610098,0.1474295,0.0,0.067331,0.0,29.334997,1.8904977,216.0
78.86568893042849,9.094822501966176,4.0,0.07764698,16430.258,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.9318087,5.154083,356.79056,696.07733,0.30087736,0.6682525,0.103169605,30.690914,0.22156367,0.0,0.07047277,0.0,29.319199,1.8881165,216.0
78.87467208326969,9.094822501966176,4.448676,0.07764698,16834.72,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,1.9883354,5.5591044,430.08963,1295.1426,0.3041938,0.6682525,0.103169605,30.817308,0.33750615,0.0,0.07538636,0.0,29.29449,1.8843924,216.0
79.57535800488291,9.094822501966176,2.448676,0.07171041,13838.925,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4777446,1.5047332,901.43054,907.24207,0.65124327,0.741816,0.14565523,32.09502,0.39449537,0.0,0.12303897,0.0,29.246052,1.677345,181.0
79.58434115772411,9.094822501966176,4.0,0.12524158,12843.849,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.516327,1.5607257,795.13995,858.77875,0.6257015,0.741816,0.14565523,32.016605,0.31562778,0.0,0.12013351,0.0,29.255959,1.689154,181.0
79.59332431056531,9.094822501966176,5.346028,0.125192,11849.6,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.554909,1.6167182,685.37836,598.59045,0.60396916,0.741816,0.14565523,31.96645,0.26518232,0.0,0.118275106,0.0,29.262297,1.6967074,181.0
79.68315583897726,9.094822501966176,4.0,0.05622805,2212.125,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.1673925,1.6387835,840.0957,728.9605,0.45337123,0.70136786,0.15386856,31.973093,0.3106431,0.0,0.06602516,0.0,29.243053,1.7160368,176.0
79.69213899181845,9.094822501966176,3.326986,0.09327852,1536.0344,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.1512418,1.3839705,1009.4261,1034.4202,0.44510156,0.69734603,0.1537525,31.917454,0.2584458,0.0,0.06420862,0.0,29.249016,1.7228588,176.0
79.70112214465965,9.094822501966176,1.0,0.2213827,1193.2764,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,3.135091,1.1291574,1307.9368,1147.2944,0.43667814,0.689558,0.15352775,31.894217,0.22801624,0.0,0.06282674,0.0,29.25272,1.7259332,176.0
78.51534596962188,9.085839349124981,1.7508241,0.023212748,4750.824,1.0,0.070967086,0.07313095,0.0,2.68363,1.0013753,2.5253932,4.8245664,603.14417,780.99164,0.17576285,0.7123936,0.08977686,31.606009,0.94189686,0.0,0.08634978,0.0,29.420502,2.1783106,294.0
78.52432912246307,9.085839349124981,1.5823857,0.023212748,4750.824,1.0,0.07051004,0.073653564,0.0,2.7402067,1.013936,2.322792,4.3652735,571.9932,552.86206,0.18127649,0.71679246,0.089722395,31.7686,1.1064401,0.0,0.0913354,0.0,29.3845,2.1877577,294.0
78.57822803951025,9.085839349124981,2.5016482,0.030916361,4750.824,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7697405,2.066341,558.0719,570.2902,0.23510917,0.7354838,0.08949099,31.298685,0.6379592,0.0,0.07818255,0.0,29.375475,2.087887,272.0
78.58721119235145,9.085839349124981,2.3332098,0.032656003,4774.3843,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7643026,2.4066944,549.4047,583.36725,0.25073886,0.7354838,0.08949099,31.03843,0.37563223,0.0,0.07038909,0.0,29.416279,2.0619707,272.0
78.6770427207634,9.085839349124981,1.7508241,0.026018891,7974.6304,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6201905,3.94395,263.00214,362.74774,1.7026933,0.6572294,0.07994315,31.288935,0.6734427,0.0,0.084120065,0.0,29.321875,2.0342305,260.0
78.68602587360459,9.085839349124981,1.5823857,0.022785615,8546.656,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.6736048,4.0739956,237.1022,207.86552,2.7592137,0.6572294,0.07994315,31.011848,0.40161476,0.0,0.07415773,0.0,29.36756,2.01386,260.0
78.69500902644579,9.085839349124981,1.0,0.011606375,9192.159,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7270192,4.204041,238.51411,196.51985,4.1767354,0.65759337,0.08102689,30.798859,0.19266555,0.0,0.06649986,0.0,29.402676,1.9982015,260.0
78.70399217928697,9.085839349124981,1.1684383,0.011606375,9896.765,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.7804335,4.334087,240.56058,184.30545,4.2979646,0.6580287,0.08232338,30.764254,0.16194084,0.0,0.06532062,0.0,29.401772,1.9907163,260.0
78.71297533212817,9.085839349124981,1.7508241,0.011606375,10648.747,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8184468,4.426636,259.72873,253.77574,2.9193468,0.65846413,0.08361988,30.894316,0.29611173,0.0,0.07012933,0.0,29.366837,1.9901936,260.0
78.72195848496936,9.085839349124981,1.5823857,0.011606375,11438.77,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8184468,4.426636,267.84357,312.9886,1.8042521,0.6588995,0.08491637,31.008642,0.4140504,0.0,0.07435627,0.0,29.336128,1.9897339,260.0
78.73094163781056,9.085839349124981,1.0,0.011606375,12239.109,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,1.8184468,4.426636,322.66293,588.56433,1.1906961,0.6593349,0.08621286,31.109926,0.51853454,0.0,0.078101,0.0,29.308924,1.9893268,235.0
78.73992479065176,9.085839349124981,1.1684383,0.011606375,12883.377,1.0,0.06892052,0.07602235,0.0,2.9823024,1.0705087,1.8184468,4.426636,287.41348,415.86624,0.85401917,0.65977025,0.08750935,31.20028,0.6117422,0.0,0.08144158,0.0,29.284655,1.9889637,235.0
78.74890794349295,9.085839349124981,1.7508241,0.011606375,13158.78,1.0,0.06929126,0.07751025,0.0,3.093639,1.1050218,1.8372936,4.51656,286.29245,362.1568,0.6602226,0.6602056,0.08880585,31.28138,0.6954055,0.0,0.08444009,0.0,29.26287,1.9886377,235.0
78.75789109633415,9.085839349124981,1.5823857,0.012708339,13438.846,1.0,0.06966198,0.078998156,0.0,3.2049756,1.139535,1.902659,4.828436,321.8253,560.9839,0.5407052,0.66025853,0.08896346,31.380358,0.7881438,0.0,0.08803763,0.0,29.24176,1.9861884,235.0
78.76687424917534,9.085839349124981,1.0,0.016518446,13741.609,1.0,0.070032716,0.08048606,0.0,3.316312,1.1740481,1.9680244,5.1403112,306.14377,514.0592,0.46509913,0.66025853,0.08896346,31.51503,0.9130028,0.0,0.09292373,0.0,29.213808,1.9825667,235.0
79.57535800488291,9.085839349124981,2.3716054,0.073758505,13784.703,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.4410958,1.3757893,1033.1908,793.8534,0.62890166,0.7542997,0.14598252,32.367027,0.6680726,0.0,0.1331175,0.0,29.211683,1.6363819,181.0
79.68315583897726,9.085839349124981,4.0,0.08231984,1844.4427,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.95755,1.2796571,913.38116,465.7106,0.4452028,0.70814866,0.15320916,32.15416,0.48051298,0.0,0.071936876,0.0,29.223648,1.6938351,176.0
