lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq,dist_to_known_cluster_km,site_prior_score,dist_to_core_zone_anchor_km,policy_core_zone_exclusion,dist_to_invasion_sensitive_km,policy_invasion_risk_flag,policy_go2005_review_required
78.94653730599924,9.229569794584105,1.0,0.0,3140.615,1.0,0.07621118,0.09712019,1.0,4.252306,1.463407,2.4100728,2.805175,490.65228,829.10254,0.3742776,0.57666725,0.1020876,29.953606,0.14489122,0.0,0.04351999,0.0,29.485054,2.2718728,319.0,9.370282896379848,0.5354297805635505,31.795710637246398,0,31.795710637246398,0,1
78.95552045884044,9.229569794584105,1.0,0.0,3576.0115,1.0,0.07738232,0.100251585,1.0,4.4068623,1.5172901,2.3988676,2.9530249,444.06708,665.39056,0.38651064,0.61306816,0.11781025,30.020847,0.2110235,0.0,0.047789235,0.0,29.476765,2.2658372,319.0,8.58850018982976,0.564075777453588,30.80950233228502,0,30.80950233228502,0,1
78.96450361168164,9.229569794584105,1.0,0.0,4202.5996,1.0,0.07855347,0.10338298,4.0,4.561418,1.5711732,2.3908935,3.058245,507.68942,957.8925,0.39907095,0.64526886,0.1317187,30.337317,0.4956078,0.0,0.060712807,0.0,29.438366,2.260564,319.0,7.853093819205912,0.5924199100937584,29.823354453621317,0,29.823354453621317,0,1
78.97348676452283,9.229569794584105,1.0,0.0036713192,4948.2715,1.0,0.07972462,0.10651438,4.0,4.7159743,1.6250561,2.3908935,3.058245,478.01523,827.79535,0.41357085,0.67395663,0.1441098,30.653788,0.78019214,0.0,0.073636375,0.0,29.39997,2.2552907,319.0,7.178331465842551,0.6196779130201286,28.83727320110297,0,28.83727320110297,0,1
78.98246991736403,9.229569794584105,1.0,0.016501615,4968.8506,1.0,0.08089576,0.10964578,4.0,4.8705306,1.6789392,2.3908935,3.058245,462.6166,747.77155,0.43008015,0.6996767,0.15521905,30.970259,1.0647764,0.0,0.086559944,0.0,29.36157,2.2500176,988.0,6.582888106136182,0.6447715525119159,27.85126565213752,0,27.85126565213752,0,1
78.99145307020522,9.229569794584105,1.4871842,0.030372128,4957.1504,1.0,0.08206691,0.112777166,4.0,5.0250864,1.7328223,2.3908935,3.058245,579.53485,1218.5162,0.44734737,0.7228668,0.16523555,31.286728,1.3493607,0.0,0.09948352,0.0,29.323172,2.2447445,988.0,6.090074062906849,0.6663068775084842,26.865339922554064,0,26.865339922554064,0,1
79.00043622304642,9.229569794584105,2.0464365,0.04478029,4438.4253,1.0,0.08323805,0.11590856,4.0,5.1796427,1.7867054,2.3908935,3.058245,565.56964,1065.8574,0.4668134,0.74296576,0.17363279,31.594025,1.6253692,0.0,0.112005234,0.0,29.285719,2.239503,988.0,5.726447542657292,0.6826567079845662,25.879505364178165,0,25.879505364178165,0,1
79.00941937588762,9.229569794584105,3.0027044,0.05259635,4095.7754,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3908935,3.058245,550.1457,930.2733,0.4875275,0.7442196,0.1680208,31.732924,1.7430193,0.0,0.117072254,0.0,29.265146,2.2344918,988.0,5.517609439059089,0.6922274936988216,24.893772809263822,0,24.893772809263822,0,1
79.01840252872881,9.229569794584105,3.8548207,0.039862294,3575.8376,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4640372,3.627144,537.98627,842.58466,0.5108864,0.74560386,0.16182533,31.895826,1.881001,0.0,0.12301492,0.0,29.241018,2.2286148,988.0,5.481280825021622,0.6939060365458332,23.90815487527861,0,23.90815487527861,0,1
79.02738568157001,9.229569794584105,4.2720995,0.029088791,3140.4453,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4384387,3.260523,657.1185,1204.9746,0.53601134,0.74713993,0.15495037,32.089546,2.045083,0.0,0.13008168,0.0,29.212326,2.221626,655.0,5.620807605791087,0.6874813981438738,22.922666348139398,0,22.922666348139398,0,1
79.0363688344112,9.229569794584105,4.2252426,0.04125098,2981.2134,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4447565,2.9867637,678.7409,1175.3075,0.5638109,0.7488542,0.14727764,32.323734,2.2434444,0.0,0.1386248,0.0,29.17764,2.2131772,655.0,5.923776658240979,0.6737349842176684,21.937324668517093,0,21.937324668517093,0,1
79.0453519872524,9.229569794584105,3.2689745,0.038389366,2981.1978,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.529851,2.9422076,636.19604,974.7999,0.5946923,0.7507797,0.13865975,32.612553,2.4880805,0.0,0.14916092,0.0,29.134863,2.2027576,655.0,6.366898361583151,0.6541229875990163,20.95215055500842,0,20.95215055500842,0,1
79.05433514009358,9.229569794584105,2.9755604,0.012525783,2981.1821,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.6149454,2.8976514,695.06323,1053.7817,0.6291534,0.75295794,0.12891059,32.39286,2.2812564,0.0,0.14619832,0.0,29.155617,2.1999927,655.0,6.923313707168865,0.63030323679955,19.96716881128309,0,19.96716881128309,0,1
79.06331829293478,9.229569794584105,3.3928392,0.03311879,2981.1665,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.9129658,1.1364704,731.6083,1225.2407,0.66781026,0.7553969,0.11928329,31.697948,1.6563663,0.0,0.12968569,0.0,29.237925,2.2063603,655.0,6.135128201294759,0.6037842461654275,18.982409383770023,0,18.982409383770023,0,1
79.07230144577598,9.229569794584105,3.5483754,0.038149156,2981.1511,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.9129658,1.1364704,763.79175,1333.2415,0.7114362,0.7575413,0.12383318,31.134912,1.1500657,0.0,0.116306774,0.0,29.304613,2.2115195,655.0,5.33736642367746,0.5757751184277713,17.997908765419346,0,17.997908765419346,0,1
79.08128459861717,9.229569794584105,3.5483754,0.04271684,3140.3633,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.8344827,1.041269,667.52484,968.8299,0.76101744,0.75968564,0.12838307,30.669466,0.7315219,0.0,0.10524682,0.0,29.359743,2.2157845,312.0,4.613445639753416,0.561834081626155,17.013711885043424,0,17.013711885043424,0,1
79.09026775145837,9.229569794584105,3.5483754,0.04381969,3575.689,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.7559993,0.94606745,596.48737,723.58655,0.82072663,0.76183003,0.13293298,30.278263,0.37973833,0.0,0.095951,0.0,29.406078,2.2193692,312.0,4.0036232392646,0.5852573485509943,16.029874689827786,0,16.029874689827786,0,1
79.09925090429957,9.229569794584105,3.5483754,0.04381969,3140.315,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.6775162,0.8508659,591.9057,713.39624,0.88751155,0.7639744,0.13748287,29.944849,0.07992185,0.0,0.08802839,0.0,29.44557,2.2224243,312.0,3.5669083892056235,0.6064041809946362,15.046467736378972,0,15.046467736378972,0,1
79.10823405714076,9.229569794584105,3.5483754,0.03942394,2981.09,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.596084,0.7694265,610.44293,846.8231,0.96454227,0.76611876,0.14203276,30.219948,0.32553655,0.0,0.10564034,0.0,29.40958,2.2099898,312.0,3.371259396439603,0.6242065833905915,14.063581280653436,0,14.063581280653436,0,1
79.11721720998196,9.229569794584105,3.4897692,0.04552877,2981.075,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.5073726,0.72195506,658.6078,922.0818,1.0586563,0.76826316,0.14658265,30.601576,0.6664722,0.0,0.12876722,0.0,29.360054,2.1939085,312.0,3.457840717286426,0.637522009761192,13.081332649110092,0,13.081332649110092,0,1
79.12620036282316,9.229569794584105,2.5335014,0.060989577,3140.2832,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.4186614,0.67448366,636.0619,866.0889,1.1691419,0.7722721,0.15249845,31.054504,1.0711035,0.0,0.1562148,0.0,29.301277,2.1748228,619.0,3.8074470424082167,0.6453133388443258,12.099877176076856,0,12.099877176076856,0,1
79.13518351566435,9.229569794584105,1.713312,0.040923502,3575.6345,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,703.3641,1167.9579,1.3052225,0.78984344,0.16862167,31.600769,1.5591196,0.0,0.18931869,0.0,29.230385,2.151804,619.0,4.357219478098192,0.6468876838725255,11.119424888528911,0,11.119424888528911,0,1
79.14416666850555,9.229569794584105,1.4177437,0.015765827,4202.1577,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,638.8974,926.4979,1.4781965,0.8104994,0.1875754,32.272537,2.159257,0.0,0.23002815,0.0,29.143208,2.1234965,619.0,5.042101567998005,0.6420965032049931,10.140266782364709,0,10.140266782364709,0,1
79.15314982134674,9.229569794584105,1.1831362,0.020559434,4947.752,1.0,0.08407152,0.11813708,4.0,5.289635,1.8250521,2.3299499,0.6270122,646.22504,1098.1675,1.699702,0.8351306,0.2101767,32.491825,2.3660972,0.0,0.25147876,0.0,29.109865,2.1065772,619.0,5.814544943650639,0.6313827461107485,9.162817764585077,0,9.162817764585077,1,1
79.2250150440763,9.229569794584105,2.1783397,0.076894335,2980.8994,1.0,0.08428929,0.11715416,4.0,5.4247656,1.9291837,1.9844775,3.1353421,744.0267,1479.2223,3.549778,0.7995136,0.20793974,30.654743,0.8156444,0.0,0.3031915,0.0,29.317774,2.1123457,859.0,11.628781061031985,0.4605876656933076,1.781135830499948,1,1.781135830499948,1,1
79.2339981969175,9.229569794584105,2.7482126,0.08640251,2980.885,1.0,0.08434007,0.11692495,4.0,5.456277,1.9534662,1.9844775,3.1353421,730.8025,1345.8258,3.5501225,0.77286696,0.18756634,30.961433,1.0876999,0.0,0.35455683,0.0,29.282436,2.0979388,859.0,10.82209493527164,0.4860357997853566,1.3579506022102157,1,1.3579506022102157,1,1
79.2429813497587,9.229569794584105,3.7044804,0.08041101,2980.871,1.0,0.08439085,0.11669574,4.0,5.487788,1.9777488,1.9844775,3.1353421,742.1331,1359.471,3.723818,0.7504019,0.17039007,31.268124,1.3597554,0.0,0.4059221,0.0,29.2471,2.0835316,859.0,10.047661039727004,0.5117883750767901,1.569851361412761,1,1.569851361412761,1,1
79.25196450259989,9.229569794584105,4.2691174,0.066335045,2980.857,1.0,0.08444163,0.11646653,4.0,5.5192995,2.0020313,1.9863706,3.1494527,754.18933,1426.5385,4.086627,0.7331828,0.15811183,31.539274,1.5964034,0.0,0.45043787,0.0,29.213877,2.0689247,859.0,9.313528317419744,0.5374594907709668,2.2435808928938696,1,2.2435808928938696,1,1
79.26094765544109,9.229569794584105,3.4345598,0.0960244,2980.843,1.0,0.084492415,0.11623733,4.0,5.550811,2.0263138,1.992936,3.1983905,846.44214,1645.6449,4.663189,0.7241359,0.15525132,31.697758,1.7175103,0.0,0.47247818,0.0,29.185667,2.0520983,859.0,8.629987882230774,0.5625177862057928,3.0905817598798118,1,3.0905817598798118,1,1
79.26993080828228,9.229569794584105,2.7074008,0.10336403,2801.2332,1.0,0.0845432,0.11600812,4.0,5.582322,2.0505962,1.9995015,3.2473285,940.5569,1843.9266,5.487645,0.715089,0.15239084,31.884037,1.8598585,0.0,0.49838418,0.0,29.152508,2.0323207,859.0,8.010002232289159,0.5862551651211432,4.002318636578032,1,4.002318636578032,1,1
79.27891396112346,9.229569794584105,2.1684117,0.099826954,2210.2507,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,2.0060668,3.2962666,902.3838,1740.9149,6.5585017,0.7060421,0.14953035,32.10613,2.0295732,0.0,0.52927065,0.0,29.112976,2.008741,547.0,7.46941393065235,0.6077686807448799,4.94309941043405,1,4.94309941043405,1,1
79.28789711396466,9.229569794584105,1.8414159,0.101279266,1400.6155,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.9703933,3.137616,749.5769,1321.5482,7.7110715,0.6969952,0.14666985,32.375458,2.2353857,0.0,0.5667265,0.0,29.065035,1.9801459,547.0,7.026572206360504,0.6259791926011904,5.899044630057637,0,5.899044630057637,1,1
79.29688026680586,9.229569794584105,1.7197055,0.09873148,993.5955,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.8304645,2.4665918,660.4139,1203.7598,8.466598,0.6879483,0.14380936,32.708893,2.4901829,0.0,0.6130972,0.0,29.005684,1.944745,547.0,6.700884514502466,0.6397194012602974,6.863821221452821,0,6.863821221452821,1,1
79.30586341964705,9.229569794584105,1.597995,0.08695672,993.591,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.6905357,1.7955678,608.9673,1021.6352,8.312963,0.6789014,0.14094888,32.249798,2.129989,0.0,0.58778983,0.0,29.04365,1.9465454,547.0,6.509958017281389,0.6479140688957488,7.8341671166497875,0,7.8341671166497875,1,1
79.31484657248825,9.229569794584105,1.4762846,0.06914769,1400.6028,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.5506068,1.1245437,569.1381,963.70575,7.3638277,0.6742819,0.14194891,31.494638,1.5410115,0.0,0.53174883,0.0,29.122463,1.9670624,547.0,6.46574182155523,0.6498267729462491,8.80824190704029,0,8.80824190704029,1,1
79.32382972532945,9.229569794584105,1.0218412,0.06468847,1400.5901,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.5089638,0.6285143,847.5623,823.29736,6.186988,0.6829965,0.15509292,30.880514,1.0620323,0.0,0.48617417,0.0,29.186556,1.9837475,547.0,6.571198142332509,0.6452742387733136,9.784932038286792,0,9.784932038286792,1,1
79.33281287817064,9.229569794584105,0.48285195,0.047576256,993.5775,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.7099112,0.56440943,1451.781,930.214,5.158729,0.6932584,0.17057057,30.371288,0.6648683,0.0,0.44838417,0.0,29.239702,1.9975827,230.0,6.819386816587109,0.6346854305634995,10.763525579608666,0,10.763525579608666,0,1
79.34179603101184,9.229569794584105,1.5818073,0.08885531,1400.5839,1.0,0.08457933,0.115844995,4.0,5.6047473,2.0678773,1.9108588,0.5003046,1286.9221,868.095,4.368085,0.7055197,0.18906386,29.9422,0.33020622,0.0,0.4165412,0.0,29.284483,2.0092406,230.0,7.195553619162434,0.618966842102189,11.743546704775952,0,11.743546704775952,0,1
78.92857100031686,9.220586641742909,1.0,0.0,3975.2087,1.0,0.07390401,0.09219704,1.0,4.0676823,1.4037753,2.5763881,3.4863083,539.8473,976.22974,0.35135403,0.5349193,0.08405543,30.53861,0.648909,0.0,0.06197668,0.0,29.396833,2.2585394,269.0,11.55828166254989,0.4627575043350108,33.82289169564935,0,33.82289169564935,0,1
78.93755415315805,9.220586641742909,1.0,0.0,3975.1865,1.0,0.07505105,0.095203094,1.0,4.216855,1.4568756,2.5608213,3.69171,492.94302,852.2784,0.36316392,0.5353099,0.084248595,30.188427,0.3501977,0.0,0.05210473,0.0,29.436258,2.2468834,269.0,10.75436321567842,0.4882354315762949,32.83819307614468,0,32.83819307614468,0,1
78.94653730599924,9.220586641742909,1.0,0.0,4095.9575,1.0,0.07619809,0.09820914,1.0,4.366028,1.5099758,2.5452545,3.897112,452.32108,715.2451,0.37441045,0.5927257,0.11264177,29.915407,0.11730834,0.0,0.044408094,0.0,29.466995,2.2377956,269.0,9.983358342843673,0.5139870425680785,31.853645214902013,0,31.853645214902013,0,1
78.95552045884044,9.220586641742909,1.0,0.0,4438.6147,1.0,0.07734514,0.1012152,1.0,4.515201,1.563076,2.529688,4.1025133,430.268,666.9347,0.386665,0.63846254,0.1352595,29.961699,0.16580263,0.0,0.048277587,0.0,29.459309,2.2317185,269.0,9.25349781875354,0.5396147313161381,30.86926253748281,0,30.86926253748281,0,1
78.96450361168164,9.220586641742909,1.0,0.0,4957.355,1.0,0.07849218,0.10422125,4.0,4.664374,1.6161762,2.5186095,4.248691,474.20532,882.1487,0.40002206,0.67575496,0.15370128,30.18308,0.36929572,0.0,0.058690403,0.0,29.430359,2.226694,269.0,8.57529372230599,0.5645726260377086,29.88506136749217,0,29.88506136749217,0,1
79.00941937588762,9.220586641742909,2.698088,0.03776255,4957.141,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.489636,3.9937654,568.9091,1085.7781,0.48843864,0.7721661,0.19501334,31.208954,1.3011796,0.0,0.10470297,0.0,29.297873,2.2059267,246.0,6.504444810383027,0.648152251619034,24.9675292903909,0,24.9675292903909,0,1
79.01840252872881,9.220586641742909,3.2596948,0.03160443,4438.3984,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.4640372,3.627144,599.05096,1153.2551,0.5126878,0.7704017,0.18709412,31.392899,1.4567542,0.0,0.110628515,0.0,29.27585,2.204813,246.0,6.473655669245125,0.6494840213632661,23.984917055219,0,23.984917055219,0,1
79.08128459861717,9.220586641742909,2.470397,0.05413019,4095.6292,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.7502677,1.369238,588.16266,649.5023,0.7707498,0.75968564,0.12838307,30.5307,0.57358056,0.0,0.10654797,0.0,29.360874,2.1805086,237.0,5.381384805117751,0.5336254881522408,17.121204015068017,0,17.121204015068017,0,1
79.09026775145837,9.220586641742909,2.470397,0.05306039,4438.214,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.7133892,1.1769371,591.7783,639.3694,0.8312184,0.76183003,0.13293298,30.229063,0.29791054,0.0,0.09999433,0.0,29.39456,2.1783934,237.0,4.868704928991034,0.5538911199834717,16.143893410848968,0,16.143893410848968,0,1
79.09925090429957,9.220586641742909,2.470397,0.05306039,4095.5662,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.6765106,0.9846363,628.37634,755.00354,0.90105164,0.7639744,0.13748287,29.99175,0.0810286,0.0,0.09483829,0.0,29.42106,2.1767292,237.0,4.516418974745041,0.571894256766637,15.16785514281866,0,15.16785514281866,0,1
79.10823405714076,9.220586641742909,2.470397,0.053073604,3974.7856,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.6135552,0.82652247,715.461,923.40424,0.9823329,0.76611876,0.14203276,30.1863,0.2575533,0.0,0.10702959,0.0,29.396881,2.170956,237.0,4.363549063827164,0.5868090300861777,14.193351699406978,0,14.193351699406978,0,1
79.11721720998196,9.220586641742909,2.4295952,0.055667426,3974.7656,1.0,0.083896674,0.11838476,4.0,5.367227,1.8663667,2.4862373,0.75278944,989.44763,1266.1453,1.0799714,0.76826316,0.14658265,30.476345,0.5208815,0.0,0.12422564,0.0,29.361135,2.1632264,237.0,4.430784119928158,0.5978060679916013,13.220722482811407,0,13.220722482811407,0,1
79.2250150440763,9.220586641742909,3.7953072,0.10607051,3974.5315,1.0,0.08390966,0.11676414,4.0,5.475684,1.9633027,1.9844775,3.1353421,629.8977,1148.3278,4.081489,0.83308643,0.23360881,30.38421,0.5899499,0.0,0.27343768,0.0,29.324791,2.0921934,226.0,12.209012556381513,0.4431113569541836,2.614274769478649,1,2.614274769478649,1,1
79.2339981969175,9.220586641742909,4.343679,0.10613605,3974.5125,1.0,0.083912686,0.11638623,4.0,5.500975,1.9859072,1.9844775,3.1353421,630.1639,1180.1621,3.841471,0.7968481,0.2059018,30.581202,0.7787211,0.0,0.31554168,0.0,29.299213,2.0822582,226.0,11.443282667916112,0.4663189153644604,2.346483312300545,1,2.346483312300545,1,1
79.26993080828228,9.220586641742909,4.8633575,0.11939591,3566.4644,1.0,0.0839248,0.114874564,4.0,5.60214,2.0763254,1.9995015,3.2473285,741.00775,1518.5779,6.294967,0.715089,0.15239084,31.342024,1.4319623,0.0,0.44228512,0.0,29.19533,2.0357955,226.0,8.831181825247759,0.555023149654433,4.436312361841971,1,4.436312361841971,1,1
79.33281287817064,9.220586641742909,1.5608304,0.08278363,1987.1547,1.0,0.08392695,0.11460561,4.0,5.620139,2.0924125,1.7099112,0.56440943,544.92395,804.10004,5.736226,0.70549613,0.18902844,30.183619,0.516941,0.0,0.41904393,0.0,29.24978,1.9900007,209.0,7.7674465267808595,0.5958121963003151,10.932443595746424,0,10.932443595746424,0,1
79.34179603101184,9.220586641742909,2.9334638,0.108245574,2218.8362,1.0,0.08392695,0.11460561,4.0,5.620139,2.0924125,1.9108588,0.5003046,894.9652,928.1738,4.5897803,0.7210211,0.21244423,29.851727,0.25789234,0.0,0.39249116,0.0,29.283234,1.9974358,209.0,8.099710769579726,0.5827594890504522,11.898583429470596,0,11.898583429470596,0,1
78.8297563190637,9.211603488901714,1.0,0.0014460965,2802.0503,1.0,0.072492406,0.08982538,1.0,4.0069213,1.3845075,2.710796,2.34295,494.23633,796.4151,0.28250492,0.65743166,0.21723354,30.470835,0.386611,0.0,0.043145217,0.0,29.461266,2.2368054,290.0,21.757005472166668,0.2344607619635724,44.72529128209568,0,44.72529128209568,0,1
78.8387394719049,9.211603488901714,1.0,0.0,2981.5737,1.0,0.072492406,0.08982538,1.0,4.0069213,1.3845075,2.6884432,2.336954,449.5065,639.14056,0.28655037,0.65743166,0.21723354,30.264944,0.19902381,0.0,0.037559614,0.0,29.484957,2.2203543,290.0,20.832509621303025,0.2493659021142152,43.740951795819264,0,43.740951795819264,0,1
79.35976233669423,9.211603488901714,3.3686275,0.091640055,4201.7847,1.0,0.08327458,0.11336623,4.0,5.6355305,2.1169477,2.2333863,0.38364723,1036.8939,635.9556,3.3056393,0.7645543,0.27810404,29.793701,0.197509,0.0,0.36867514,0.0,29.277487,1.9773301,209.0,9.88935754148308,0.517218169202867,14.042072774874129,0,14.042072774874129,0,1
79.36874548953543,9.211603488901714,2.0868378,0.02638905,4947.35,1.0,0.08327458,0.11336623,4.0,5.6355305,2.1169477,2.1590703,0.35960826,1185.072,832.315,2.9079669,0.77599794,0.29536405,30.025263,0.3611973,0.0,0.3866705,0.0,29.254116,1.9644305,209.0,10.436359657666127,0.4986966367381388,15.002835780264226,0,15.002835780264226,0,1
78.8297563190637,9.20262033606052,1.0,0.0023472726,3567.559,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.7816105,2.5371609,425.72775,672.0623,0.28682917,0.65743166,0.21723354,30.204546,0.121628,0.0,0.036659963,0.0,29.476261,2.1928725,290.0,22.11764637135186,0.2288909114618125,44.81085329892685,0,44.81085329892685,0,1
78.8387394719049,9.20262033606052,1.0,0.0035475602,3975.431,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.7644014,2.5351202,414.70398,602.8864,0.2889127,0.65743166,0.21723354,30.150305,0.07175834,0.0,0.035203297,0.0,29.48219,2.188083,290.0,21.20885320629846,0.2431872522287365,43.82841037190856,0,43.82841037190856,0,1
79.35976233669423,9.20262033606052,3.5919092,0.12172034,4956.358,1.0,0.082993396,0.11283205,4.0,5.6421647,2.1275225,2.1445873,0.62041885,503.051,634.4922,3.2665873,0.7728848,0.29066864,29.661165,0.102280065,0.0,0.3398584,0.0,29.279434,1.9696192,209.0,10.750710312728414,0.4883543444981728,14.310664459272385,0,14.310664459272385,0,1
78.8297563190637,9.193637183219325,1.0819356,0.007393591,4203.1655,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.852425,2.7313719,475.13745,897.262,0.28974158,0.65743166,0.21723354,30.370277,0.25761217,0.0,0.042592574,0.0,29.444727,2.186663,290.0,22.516384829771223,0.2228865632363914,44.9182341133622,0,44.9182341133622,0,1
78.8387394719049,9.193637183219325,1.1238338,0.011174339,4949.0083,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.8403594,2.7332861,461.01736,862.52515,0.29130644,0.65743166,0.21723354,30.229794,0.13371667,0.0,0.03812922,0.0,29.464838,2.1819217,290.0,21.624332661940844,0.2365437313761272,43.9381672153787,0,43.9381672153787,0,1
78.8297563190637,9.184654030378129,1.197614,0.011510758,4957.951,1.0,0.07252093,0.09047238,1.0,4.063566,1.4056886,2.9232397,2.9255826,428.18372,684.4988,0.2928422,0.65641177,0.21503243,30.770515,0.6105933,0.0,0.055308774,0.0,29.387432,2.20017,290.0,22.951235229577783,0.2165178366327891,45.04727766229736,0,45.04727766229736,0,1
78.659076415081,9.148721419013349,1.420478,0.024732359,1975.5651,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4859219,4.9673405,644.9053,737.94916,0.46624702,0.5198387,0.06470135,32.94621,2.5112581,0.0,0.13662952,0.0,29.18531,2.3545256,714.0,41.76295476015905,0.0617786783843186,60.2215737665175,0,64.19209433168405,0,1
78.6680595679222,9.148721419013349,1.0771627,0.004493083,2963.3384,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.6310096,6.4197364,689.22955,971.76514,0.52477056,0.5198387,0.06470135,32.926254,2.4897969,0.0,0.1359749,0.0,29.187386,2.351295,714.0,40.83786887710943,0.0657086573129955,61.03332238261987,0,63.21782065342335,0,1
78.659076415081,9.139738266172152,1.1750141,0.014272538,2211.5498,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4859219,4.9673405,636.1129,781.659,0.5385405,0.5198387,0.06470135,32.8369,2.393705,0.0,0.13304387,0.0,29.19668,2.3368297,714.0,42.11669124041809,0.0603388311786574,59.65770647109038,0,64.35958971605513,0,1
78.6680595679222,9.139738266172152,1.0321171,0.0026191806,3125.6335,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.6310096,6.4197364,620.0426,854.8005,0.6303334,0.5198387,0.06470135,32.67147,2.2157977,0.0,0.12761727,0.0,29.213886,2.310048,714.0,41.199525481945855,0.0641433387398504,60.4770442066593,0,63.38786586206336,0,1
78.659076415081,9.130755113330958,1.0704496,0.005745146,2802.6843,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.3808913,5.3800817,563.7208,500.93436,0.6260306,0.5198387,0.06470135,32.683956,2.2292275,0.0,0.12802692,0.0,29.212587,2.31207,714.0,42.49071950436721,0.0588528726357916,59.10516256194242,0,64.54194634532637,0,1
78.6680595679222,9.130755113330958,1.0129284,0.0010543045,3568.4417,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.4635901,6.3594356,535.5302,550.51587,0.7734267,0.5198387,0.06470135,32.36892,1.8904271,0.0,0.11769269,0.0,29.245356,2.261068,714.0,41.58178133404236,0.0625293798180362,59.932075009052575,0,63.57298535416032,0,1
78.6770427207634,9.12177196048976,1.4318612,0.018714236,4950.1777,1.0,0.06881363,0.075593345,0.0,2.9502003,1.0605574,2.2920973,6.434419,397.93088,439.2677,1.3131659,0.53116393,0.06595774,31.594217,1.0572959,0.0,0.09228019,0.0,29.325933,2.135652,260.0,41.08762615925364,0.0646236344151499,60.2378291427224,0,62.80771883723333,0,1
79.71908845034204,9.12177196048976,4.3665314,0.13512006,1986.8041,1.0,0.08078151,0.10505176,2.0,5.9046297,2.3972535,2.8772764,0.9884331,688.8016,1054.9697,0.44000638,0.65964144,0.15608205,31.998291,0.18724914,0.0,0.057733167,0.0,29.260931,1.7113718,176.0,48.26601432536864,0.0400456875324435,54.765018999157626,0,54.765018999157626,0,1
79.72807160318324,9.12177196048976,3.4536548,0.14161287,1400.5648,1.0,0.080839396,0.104889214,2.0,5.89998,2.4029815,2.829022,0.95399725,689.578,904.1766,0.43337163,0.6535603,0.15614896,32.052414,0.16883577,0.0,0.055211157,0.0,29.264814,1.7039942,177.0,49.18023302582025,0.0376778759460525,55.72338750855248,0,55.72338750855248,0,1
79.73705475602442,9.12177196048976,2.7640638,0.13259451,993.3955,1.0,0.08104014,0.10432548,2.0,5.883855,2.4228468,2.7807674,0.9195614,711.97516,1019.3003,0.42657635,0.6474791,0.15621588,32.106537,0.15042241,0.0,0.052689146,0.0,29.268698,1.6966165,177.0,50.097222032490734,0.0354435211771606,56.68274809316214,0,56.68274809316214,0,1
